Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000092915	0.203870644115312	8.4420466507124	11.3063606667501	0.0105966443887257	0.407936772638062
ENSMUSG00000102770	0.203870644115312	8.4420466507124	11.3063606667501	0.0105966443887257	0.407936772638062
ENSMUSG00000085860	0.243991843832255	8.40848560718982	11.2987275684345	0.0106140066305213	0.407936772638062
ENSMUSG00000025733	0.206485690089873	13.353372002997	11.2944742175227	0.0106236969656	0.407936772638062
ENSMUSG00000015312	0.230769912420762	7.54223239690784	11.2918173918063	0.0106297556629107	0.407936772638062
ENSMUSG00000020219	0.230769912420762	7.54223239690784	11.2918173918063	0.0106297556629107	0.407936772638062
ENSMUSG00000015714	0.181997468940038	10.8485763002771	11.2829690864409	0.0106499652266287	0.407936772638062
ENSMUSG00000052951	0.275786424749859	6.23264697996099	11.2817676831464	0.0106527129952423	0.407936772638062
ENSMUSG00000020232	0.264838641520403	11.460254932807	11.2676871823439	0.010684984135574	0.407936772638062
ENSMUSG00000035863	0.212872155218579	9.31112216638097	11.2664121827454	0.0106879124334354	0.407936772638062
ENSMUSG00000008734	0.24225386787449	6.30626302370661	11.2660141587892	0.0106888267856247	0.407936772638062
ENSMUSG00000025025	0.216512377649268	9.28220203762063	11.2605621376459	0.0107013613263673	0.407936772638062
ENSMUSG00000030844	0.24220405309767	8.98412178735169	11.2605619377274	0.0107013617863345	0.407936772638062
ENSMUSG00000065529	0.232012667171519	7.63457883094372	11.2511944863392	0.010722941745381	0.407936772638062
ENSMUSG00000085359	0.232012667171519	7.63457883094372	11.2511944863392	0.010722941745381	0.407936772638062
ENSMUSG00000022544	0.244373414862741	7.35184058391177	11.24809739298	0.0107300887200398	0.407936772638062
ENSMUSG00000042502	0.204037371729766	9.52893507306068	11.2470185007694	0.0107325798340503	0.407936772638062
ENSMUSG00000054716	0.204037371729766	9.52893507306068	11.2470185007694	0.0107325798340503	0.407936772638062
ENSMUSG00000032977	0.23438709959579	6.17403801787951	11.239373013912	0.0107502539702549	0.407936772638062
ENSMUSG00000015957	0.20387059087173	9.51835287204301	11.2393153999037	0.0107503872972218	0.407936772638062
ENSMUSG00000062825	0.195873108275372	11.3139145261292	11.2292751091183	0.0107736540371818	0.407936772638062
ENSMUSG00000029468	0.228737037337743	7.29080514771359	11.2244827725679	0.0107847820306257	0.407936772638062
ENSMUSG00000065430	0.229122878945995	7.64688735324348	11.221478533231	0.0107917654319352	0.407936772638062
ENSMUSG00000072837	0.229122878945995	7.64688735324348	11.221478533231	0.0107917654319352	0.407936772638062
ENSMUSG00000097165	0.223986981093371	8.44312290448365	11.217215987037	0.0108016836388917	0.407936772638062
ENSMUSG00000090213	0.199823822008557	9.04875534371979	11.2140779165572	0.0108089927804261	0.407936772638062
ENSMUSG00000030049	0.255548212173204	5.48763792323788	11.2044738562559	0.0108314014383533	0.407936772638062
ENSMUSG00000084880	0.221282927801635	7.56404595305056	11.1905114130391	0.0108640845699157	0.407936772638062
ENSMUSG00000034730	0.280883411208945	12.014676418864	11.1820436202765	0.010883966874101	0.407936772638062
ENSMUSG00000029108	0.176706191538805	10.9843084797748	11.1745361330596	0.0109016330290069	0.407936772638062
ENSMUSG00000081834	0.266557679942909	5.55445859335418	11.173437708808	0.0109042208243502	0.407936772638062
ENSMUSG00000087694	0.251377222362061	6.78964499695431	11.1635014181628	0.0109276653558131	0.407936772638062
ENSMUSG00000100829	0.216575236670308	7.50152539866931	11.156549739877	0.0109441057876261	0.407936772638062
ENSMUSG00000103409	0.216575236670308	7.50152539866931	11.156549739877	0.0109441057876261	0.407936772638062
ENSMUSG00000051403	0.210637122792443	7.98333899735319	11.1548291744299	0.010948179699758	0.407936772638062
ENSMUSG00000022885	0.199314816625652	8.27160397612506	11.1401309928837	0.010983060268727	0.407936772638062
ENSMUSG00000085327	0.264170117599942	7.63666989565664	11.1189934065968	0.0110334700097256	0.407936772638062
ENSMUSG00000004897	0.194445393801398	9.95763308199826	11.104530616816	0.011068130738363	0.407936772638062
ENSMUSG00000030849	0.1853079556998	11.3256643270639	11.0974700228698	0.011085101978736	0.407936772638062
ENSMUSG00000007610	0.234060855463492	11.5258679218988	11.085673606149	0.0111135302756605	0.407936772638062
ENSMUSG00000021868	0.259729733010399	6.88896497747093	11.083685041475	0.0111183316481951	0.407936772638062
ENSMUSG00000038204	0.222728867694197	9.85836447505337	11.0801043178214	0.0111269839165089	0.407936772638062
ENSMUSG00000074647	0.241207564820845	6.73314784427774	11.0776953545091	0.01113280961571	0.407936772638062
ENSMUSG00000074649	0.241207564820845	6.73314784427774	11.0776953545091	0.01113280961571	0.407936772638062
ENSMUSG00000035011	0.260361496002228	10.6447489014277	11.0654917630184	0.0111623816467813	0.407936772638062
ENSMUSG00000002983	0.171875899476395	10.124849240598	11.0580980470815	0.0111803467903534	0.407936772638062
ENSMUSG00000039269	0.277158661320369	6.08873691162222	11.0450064804733	0.0112122466151907	0.407936772638062
ENSMUSG00000031543	0.308726713902113	7.48840174726717	11.0346154400524	0.01123764843537	0.407936772638062
ENSMUSG00000043833	0.211585986307561	7.90284358257055	11.0261281277803	0.0112584506494414	0.407936772638062
ENSMUSG00000028672	0.203652778132012	9.91684849724131	11.0173223775008	0.0112800850445021	0.407936772638062
ENSMUSG00000065464	0.21944699434227	7.0444288087009	11.0031714395139	0.0113149624313026	0.407936772638062
ENSMUSG00000089044	0.21944699434227	7.0444288087009	11.0031714395139	0.0113149624313026	0.407936772638062
ENSMUSG00000005732	0.196653738739082	9.31103863715065	11.0011606040272	0.011319929579327	0.407936772638062
ENSMUSG00000066383	0.221377758655445	9.19988727321964	10.999101604913	0.0113250185694651	0.407936772638062
ENSMUSG00000018474	0.201940012496763	12.0663926716967	10.9892507016276	0.011349406136053	0.407936772638062
ENSMUSG00000047988	0.288319387445262	6.23522660302325	10.9851706273209	0.0113595265696605	0.407936772638062
ENSMUSG00000032525	0.169566135800888	11.7056968135955	10.9722934182463	0.0113915431173395	0.407936772638062
ENSMUSG00000031983	0.248001490643243	6.01878576457181	10.9533024370435	0.0114389696670921	0.407936772638062
ENSMUSG00000086942	0.309314877431385	4.93075506353461	10.9457180654065	0.0114579803013784	0.407936772638062
ENSMUSG00000029189	0.262884313134997	5.96553233132962	10.9404850929809	0.0114711204165341	0.407936772638062
ENSMUSG00000049686	0.267155587590663	8.70125495948585	10.9401450807935	0.0114719748567732	0.407936772638062
ENSMUSG00000028040	0.208834068700892	7.92992587426997	10.9334289120861	0.0114888689566461	0.407936772638062
ENSMUSG00000024921	0.226382249409337	10.2101534534888	10.9155482173755	0.0115340009598115	0.407936772638062
ENSMUSG00000029344	0.194712475589237	8.97240238153998	10.9122031926187	0.0115424689920528	0.407936772638062
ENSMUSG00000017478	0.200519508637552	9.7858876605198	10.9084484252884	0.0115519837050554	0.407936772638062
ENSMUSG00000042073	0.202073198165556	11.0917947501945	10.8994746211785	0.0115747640127604	0.407936772638062
ENSMUSG00000088138	0.23595228744319	7.36972290559295	10.8941961238322	0.0115881903019328	0.407936772638062
ENSMUSG00000097524	0.23595228744319	7.36972290559295	10.8941961238322	0.0115881903019328	0.407936772638062
ENSMUSG00000098521	0.23595228744319	7.36972290559295	10.8941961238322	0.0115881903019328	0.407936772638062
ENSMUSG00000032641	0.180480061041364	10.5727757061247	10.8900656976382	0.0115987101706199	0.407936772638062
ENSMUSG00000084929	0.257471890893625	6.90430240734326	10.8671670376894	0.0116572517055457	0.407936772638062
ENSMUSG00000038335	0.201211288985376	9.71396636523365	10.8647587566684	0.0116634303739732	0.407936772638062
ENSMUSG00000057841	0.267915001932835	6.29133648643998	10.8436440523397	0.0117177805481103	0.407936772638062
ENSMUSG00000064563	0.267915001932835	6.29133648643998	10.8436440523397	0.0117177805481103	0.407936772638062
ENSMUSG00000004371	0.191886537038413	8.60527554495081	10.8419963805699	0.0117220352401959	0.407936772638062
ENSMUSG00000020926	0.244052510042894	9.68259901963571	10.8335203664745	0.0117439534105009	0.407936772638062
ENSMUSG00000042109	0.214938067014982	8.96526156378451	10.8273085101095	0.0117600497336854	0.407936772638062
ENSMUSG00000041530	0.236430358278054	8.28674861380245	10.8267205864537	0.0117615746273592	0.407936772638062
ENSMUSG00000087514	0.227884802256138	6.63781504143642	10.8260598696398	0.0117632886237824	0.407936772638062
ENSMUSG00000040356	0.193461743819119	11.4819738917655	10.8222467803563	0.0117731865362301	0.407936772638062
ENSMUSG00000028804	0.247481675893424	7.44291230690176	10.8188022050748	0.0117821369628007	0.407936772638062
ENSMUSG00000002546	0.180074954994327	11.0553490195399	10.7989872202068	0.0118337926089575	0.407936772638062
ENSMUSG00000024211	0.215099643523078	8.63592564131058	10.7968263770607	0.0118394430814924	0.407936772638062
ENSMUSG00000031970	0.219840621351521	8.3258620454262	10.7937776135539	0.0118474212393018	0.407936772638062
ENSMUSG00000023328	0.189003856105707	11.0779378771501	10.7884134675965	0.0118614749852121	0.407936772638062
ENSMUSG00000021959	0.290449246401227	7.3882767089134	10.7810794567774	0.0118807239348803	0.407936772638062
ENSMUSG00000073728	0.240526726216128	6.54547085271133	10.7639734134718	0.0119257750869695	0.407936772638062
ENSMUSG00000024120	0.209564023732865	9.01743148625082	10.7619328570492	0.0119311636483173	0.407936772638062
ENSMUSG00000019578	0.180755295180113	9.95595151947216	10.7433908164434	0.0119802701640465	0.407936772638062
ENSMUSG00000039754	0.178186558435854	9.70972794334866	10.7430828290836	0.0119810879988035	0.407936772638062
ENSMUSG00000030410	0.203516918509289	9.06496475508992	10.7334971048164	0.0120065775683501	0.407936772638062
ENSMUSG00000093340	0.290957752938564	8.5758321658281	10.7302640207518	0.0120151902466368	0.407936772638062
ENSMUSG00000030323	0.247664623503667	8.77314057242324	10.7276673668415	0.012022113207067	0.407936772638062
ENSMUSG00000056851	0.262667431852283	6.67419754533171	10.7154398228625	0.0120547813332959	0.407936772638062
ENSMUSG00000035041	0.260361691466137	10.059813834999	10.7151315947293	0.0120556062769374	0.407936772638062
ENSMUSG00000032782	0.166436898595345	10.9413534914995	10.7135580615047	0.012059818808099	0.407936772638062
ENSMUSG00000027940	0.177610876734673	11.6061078590366	10.7117910571823	0.0120645515121381	0.407936772638062
ENSMUSG00000030707	0.19206018384057	11.1419548053489	10.71058732556	0.0120677769100633	0.407936772638062
ENSMUSG00000052135	0.256562548595798	6.81497177590059	10.6988672222821	0.0120992382227272	0.407936772638062
ENSMUSG00000010064	0.214310512913066	10.7151186465302	10.6844698820001	0.0121380289860953	0.407936772638062
ENSMUSG00000034792	0.22653770841615	9.49265047476514	10.6830781983476	0.0121417869657705	0.407936772638062
ENSMUSG00000062478	0.238327857660315	8.14440160486641	10.6824474657582	0.0121434906269231	0.407936772638062
ENSMUSG00000070808	0.208171172172997	7.5394482868174	10.6783160372581	0.0121546574684179	0.407936772638062
ENSMUSG00000078796	0.208171172172997	7.5394482868174	10.6783160372581	0.0121546574684179	0.407936772638062
ENSMUSG00000002031	0.179853954482034	11.2939402922301	10.673162014558	0.0121686065683876	0.407936772638062
ENSMUSG00000089935	0.20903507302011	8.09247038896755	10.665773497637	0.0121886386931975	0.407936772638062
ENSMUSG00000072673	0.222111745683394	8.35488966288196	10.6527907639005	0.0122239396983764	0.407936772638062
ENSMUSG00000081451	0.222111745683394	8.35488966288196	10.6527907639005	0.0122239396983764	0.407936772638062
ENSMUSG00000020869	0.224457851055632	7.06448334429168	10.6516790072737	0.0122269686778962	0.407936772638062
ENSMUSG00000079020	0.210566827308365	8.86601127885277	10.6507890658858	0.0122293940089699	0.407936772638062
ENSMUSG00000090207	0.218608693321549	9.02181499253212	10.6410506485329	0.0122559737950787	0.407936772638062
ENSMUSG00000070330	0.249928456365688	6.3496649428348	10.6283653527886	0.0122907068398848	0.407936772638062
ENSMUSG00000032249	0.249648786773352	11.6633932139139	10.6278265804511	0.0122921847941024	0.407936772638062
ENSMUSG00000028039	0.245658770973711	9.02018517480598	10.6219104457297	0.0123084287244066	0.407936772638062
ENSMUSG00000001249	0.177871417341684	10.7131334889756	10.608292955917	0.0123459219832915	0.407936772638062
ENSMUSG00000077421	0.252691548832849	5.94143391331989	10.5798091166893	0.01242481719645	0.407936772638062
ENSMUSG00000097004	0.277524725228718	7.44636604512262	10.5728831058231	0.0124440977279108	0.407936772638062
ENSMUSG00000038650	0.21156501905725	8.90876197232029	10.5720807014076	0.0124463339054286	0.407936772638062
ENSMUSG00000097560	0.352439793623616	3.61926215848906	10.569794770899	0.0124527072401974	0.407936772638062
ENSMUSG00000030402	0.198251387397875	8.42102088903411	10.5672747135848	0.0124597381410834	0.407936772638062
ENSMUSG00000008855	0.168475779691002	11.9239412513681	10.5532899083088	0.0124988471759442	0.407936772638062
ENSMUSG00000018286	0.272309700858463	6.86091732667425	10.5457036532443	0.0125201276576247	0.407936772638062
ENSMUSG00000040740	0.236901469777391	6.48467212347086	10.5216036257073	0.0125880375485821	0.407936772638062
ENSMUSG00000084288	0.390283395965403	5.75416423573254	10.5163533293979	0.0126028940325801	0.407936772638062
ENSMUSG00000045038	0.195938424328557	9.38394659259408	10.504757190127	0.0126357860048341	0.407936772638062
ENSMUSG00000098774	0.221323406115939	8.65104346603109	10.4957245617312	0.0126614822561627	0.407936772638062
ENSMUSG00000045114	0.190830567240268	10.3889173847852	10.4944202066902	0.0126651984009661	0.407936772638062
ENSMUSG00000033420	0.244972395692268	5.63045218574003	10.4941053817236	0.0126660955538252	0.407936772638062
ENSMUSG00000006462	0.197207509626116	8.35754970667685	10.4918042707409	0.012672655453414	0.407936772638062
ENSMUSG00000047751	0.27489224137434	5.92154038136427	10.4885248074643	0.0126820118531246	0.407936772638062
ENSMUSG00000029600	0.238204323293564	8.72561087785918	10.4881015820867	0.0126832199660126	0.407936772638062
ENSMUSG00000017774	0.188909929826363	10.3419367989053	10.4860678316532	0.0126890274231154	0.407936772638062
ENSMUSG00000031987	0.212233667703147	7.06610074164235	10.4777298155359	0.0127128723066494	0.407936772638062
ENSMUSG00000025938	0.207210214022879	9.10511899782904	10.4697150045104	0.0127358465679077	0.407936772638062
ENSMUSG00000016028	0.262899044764005	6.07947527021429	10.4665981357611	0.012744795237134	0.407936772638062
ENSMUSG00000013236	0.260264605089337	9.60757880812614	10.4631583567414	0.0127546802686389	0.407936772638062
ENSMUSG00000023044	0.204948497490801	7.66300534624324	10.4576446983805	0.0127705454153359	0.407936772638062
ENSMUSG00000025731	0.206486573055879	11.5878574816336	10.4510687396757	0.0127895000436456	0.407936772638062
ENSMUSG00000093460	0.209190708321215	11.8328631883013	10.450370225282	0.012791515549485	0.407936772638062
ENSMUSG00000060227	0.186333424705824	9.39259345436012	10.4424597698091	0.0128143686981437	0.407936772638062
ENSMUSG00000086949	0.231204758536616	7.19871265466631	10.438694255332	0.0128252654138283	0.407936772638062
ENSMUSG00000029674	0.230118956289623	8.41359882441668	10.4380168466702	0.0128272269605656	0.407936772638062
ENSMUSG00000024347	0.259225921962561	9.21241070641814	10.437636646483	0.012828328058883	0.407936772638062
ENSMUSG00000037720	0.210544158541919	8.82140931154485	10.4359996721381	0.0128330702741894	0.407936772638062
ENSMUSG00000017311	0.246666230663091	7.58028940796132	10.4312071788424	0.0128469666447631	0.407936772638062
ENSMUSG00000047123	0.227961388980689	7.16510017881095	10.4263524930459	0.0128610628429889	0.407936772638062
ENSMUSG00000063626	0.380871976408824	4.83306110425913	10.4248732213873	0.0128653620015054	0.407936772638062
ENSMUSG00000045665	0.203308656352575	7.92596955552284	10.4210398833319	0.0128765112031656	0.407936772638062
ENSMUSG00000025384	0.288252075588513	8.04216104514073	10.4187945777853	0.0128830473379179	0.407936772638062
ENSMUSG00000038181	0.222732662380798	9.27344871393753	10.4178763459951	0.0128857215453652	0.407936772638062
ENSMUSG00000027331	0.193566346375191	8.84020503103829	10.413877455381	0.0128973759184139	0.407936772638062
ENSMUSG00000039851	0.42816346110364	2.66987226154744	10.4034478399915	0.0129278350680229	0.407936772638062
ENSMUSG00000029650	0.21668322424469	7.79876802076019	10.3961650409092	0.0129491582985905	0.407936772638062
ENSMUSG00000074886	0.205215305715803	7.61886090518357	10.3858772860336	0.0129793558982165	0.407936772638062
ENSMUSG00000029030	0.195488296186558	9.15512582392141	10.3816328388952	0.0129918406691419	0.407936772638062
ENSMUSG00000024909	0.213314035523889	12.440099398506	10.3695045197598	0.0130275995207846	0.407936772638062
ENSMUSG00000079444	0.237200072528322	7.79016410618557	10.3667074739098	0.013035864000865	0.407936772638062
ENSMUSG00000097357	0.216380210582504	6.93046805204627	10.3410989737999	0.0131118403871636	0.407936772638062
ENSMUSG00000066568	0.211326049641845	8.15826482779677	10.3358583205796	0.0131274578615461	0.407936772638062
ENSMUSG00000029673	0.203980052434161	10.3194233099879	10.3258983957882	0.0131572042500551	0.407936772638062
ENSMUSG00000024063	0.227825833502918	7.64101317946877	10.3249032152411	0.0131601811673023	0.407936772638062
ENSMUSG00000024830	0.196132828832843	11.8072241918138	10.3177560105816	0.0131815860015297	0.407936772638062
ENSMUSG00000027500	0.244991776985476	7.74980366957664	10.3067351344216	0.0132146786737787	0.407936772638062
ENSMUSG00000089876	0.213906057258556	8.40394209605993	10.3007041350213	0.0132328327993698	0.407936772638062
ENSMUSG00000060380	0.233772613060387	9.28405067605626	10.3006545621736	0.0132329821516021	0.407936772638062
ENSMUSG00000026743	0.183819082173434	11.5170791317825	10.2984675202216	0.0132395733662338	0.407936772638062
ENSMUSG00000052160	0.297875008152035	5.85506758024254	10.2889946614912	0.0132681704711546	0.407936772638062
ENSMUSG00000079173	0.198920943878161	9.15712891815707	10.2849115378601	0.0132805209947365	0.407936772638062
ENSMUSG00000092397	0.251389546910448	6.30452985532163	10.268702432982	0.013329694178615	0.407936772638062
ENSMUSG00000070461	0.198282648365951	7.86388112639826	10.2685715522919	0.0133300921688888	0.407936772638062
ENSMUSG00000021250	0.284684577532096	8.81109440998604	10.262037033333	0.0133499819546889	0.407936772638062
ENSMUSG00000028813	0.254030983389702	6.42559783557402	10.2431448844621	0.0134076984024441	0.407936772638062
ENSMUSG00000038366	0.17084777444589	12.1706980347544	10.2343390010974	0.013434709131405	0.407936772638062
ENSMUSG00000067344	0.245879805151278	5.70554081693937	10.2261855799273	0.013459780199602	0.407936772638062
ENSMUSG00000086013	0.245879805151278	5.70554081693937	10.2261855799273	0.013459780199602	0.407936772638062
ENSMUSG00000045095	0.208716719743091	7.90905729778705	10.2232107098319	0.0134689424682349	0.407936772638062
ENSMUSG00000086373	0.411309078592823	4.71926302011274	10.2161383995535	0.0134907562294441	0.407936772638062
ENSMUSG00000024791	0.199349913692561	8.58219464043871	10.2140396002178	0.0134972383800744	0.407936772638062
ENSMUSG00000018166	0.236194569678349	7.05535089856731	10.2140251487608	0.0134972830271765	0.407936772638062
ENSMUSG00000098592	0.236194569678349	7.05535089856731	10.2140251487608	0.0134972830271765	0.407936772638062
ENSMUSG00000051811	0.187107431942733	9.8830088658949	10.2049330004061	0.0135254100312565	0.407936772638062
ENSMUSG00000059852	0.41994089225615	4.30373740117979	10.1896145880035	0.0135729669356726	0.407936772638062
ENSMUSG00000001240	0.214631426795667	9.04626264330616	10.1889387543103	0.013575069990475	0.407936772638062
ENSMUSG00000063236	0.250486182281135	7.8943926726476	10.1885985997944	0.0135761286376729	0.407936772638062
ENSMUSG00000032012	0.297948676001124	6.25770948254856	10.1869328797477	0.0135813142960969	0.407936772638062
ENSMUSG00000022559	0.265847560677424	7.30567081956378	10.1848172585609	0.0135879041988971	0.407936772638062
ENSMUSG00000044056	0.250871572288571	6.91824629615988	10.1770524400718	0.0136121255115334	0.407936772638062
ENSMUSG00000038060	0.178255828587576	9.43155734839647	10.1548210015682	0.0136817775586892	0.407936772638062
ENSMUSG00000040524	0.216491591586061	6.85072057642849	10.1473733348255	0.0137052126456211	0.407936772638062
ENSMUSG00000023473	0.235777683247046	9.9343968942457	10.1447607352259	0.0137134456252822	0.407936772638062
ENSMUSG00000074102	0.218610855414161	8.4369362599905	10.1443657748861	0.0137146907946198	0.407936772638062
ENSMUSG00000100600	0.219689510006579	8.55245633796295	10.1412314431611	0.0137245773220662	0.407936772638062
ENSMUSG00000003527	0.211705088068297	7.69158997502362	10.1323403889031	0.0137526714263767	0.407936772638062
ENSMUSG00000022738	0.211705088068297	7.69158997502362	10.1323403889031	0.0137526714263767	0.407936772638062
ENSMUSG00000025161	0.211199102488851	9.47132554590255	10.1317340959315	0.0137545898614489	0.407936772638062
ENSMUSG00000002550	0.187279350449912	9.63683082010775	10.1290864447853	0.0137629715576083	0.407936772638062
ENSMUSG00000062867	0.184676014358776	11.5758090515219	10.1282526343427	0.0137656125035009	0.407936772638062
ENSMUSG00000029094	0.237675400936771	8.47775423037355	10.1197227580275	0.0137926663894266	0.407936772638062
ENSMUSG00000020836	0.253752645433803	6.95359848929924	10.1181483988553	0.0137976671083251	0.407936772638062
ENSMUSG00000084849	0.21992384880891	8.24697793850891	10.1091787818068	0.0138262017656081	0.407936772638062
ENSMUSG00000066382	0.221387100132998	8.20003819990436	10.1063682429172	0.013835158238687	0.407936772638062
ENSMUSG00000091735	0.221387100132998	8.20003819990436	10.1063682429172	0.013835158238687	0.407936772638062
ENSMUSG00000100039	0.221387100132998	8.20003819990436	10.1063682429172	0.013835158238687	0.407936772638062
ENSMUSG00000022861	0.214143744211355	8.15515182917366	10.1048347793367	0.0138400481060354	0.407936772638062
ENSMUSG00000022245	0.358141796509283	4.68035643071304	10.0899143696084	0.0138877407367701	0.407936772638062
ENSMUSG00000002500	0.175822519546282	10.2045373342738	10.0885226970683	0.0138921998160503	0.407936772638062
ENSMUSG00000016763	0.339168327569301	5.19972086337551	10.0734547689102	0.0139405958820902	0.407936772638062
ENSMUSG00000036199	0.294213911623924	6.7897741532142	10.0645288616809	0.0139693657086891	0.407936772638062
ENSMUSG00000032680	0.222107957281259	9.91389895192166	10.0603843322592	0.0139827499323866	0.407936772638062
ENSMUSG00000055485	0.228658292384958	7.7994406744692	10.0533398372557	0.0140055366321729	0.407936772638062
ENSMUSG00000071074	0.185339604807675	10.7159252577576	10.052745053275	0.0140074627287139	0.407936772638062
ENSMUSG00000001844	0.177354011578268	9.95450553580299	10.0515745803034	0.0140112540693328	0.407936772638062
ENSMUSG00000025735	0.206487333968647	10.8509109886004	10.0426519054673	0.0140401988790779	0.407936772638062
ENSMUSG00000058579	0.238335503888638	7.40764376269576	10.0425909515997	0.0140403968722399	0.407936772638062
ENSMUSG00000062651	0.199766224090128	7.86022037656308	10.0326870119309	0.0140726144858419	0.407936772638062
ENSMUSG00000081116	0.199766224090128	7.86022037656308	10.0326870119309	0.0140726144858419	0.407936772638062
ENSMUSG00000087330	0.227495228171077	7.844886346909	10.0305999165487	0.0140794158090365	0.407936772638062
ENSMUSG00000025089	0.244174672980846	9.32611743341592	10.0205716990393	0.0141121535864928	0.407936772638062
ENSMUSG00000020838	0.312180357449874	4.87603511328794	10.0178541050777	0.014121042007098	0.407936772638062
ENSMUSG00000042632	0.203254407358939	10.1684638223762	10.012852882742	0.0141374180814368	0.407936772638062
ENSMUSG00000087228	0.375656227002602	5.68650511747509	10.002078160862	0.0141727810771232	0.407936772638062
ENSMUSG00000020430	0.194892196139483	9.84077692936486	10.0003424915749	0.0141784881100315	0.407936772638062
ENSMUSG00000021097	0.239525534937405	6.96113177484654	9.99002086420118	0.0142124869198929	0.407936772638062
ENSMUSG00000006517	0.211641440660256	7.7066651827317	9.98939012119345	0.0142145679062821	0.407936772638062
ENSMUSG00000034880	0.237540224408186	7.72974648363254	9.98844419413192	0.0142176894933033	0.407936772638062
ENSMUSG00000037813	0.286734581058692	5.18785729182066	9.9872572453065	0.0142216076917741	0.407936772638062
ENSMUSG00000052922	0.286734581058692	5.18785729182066	9.9872572453065	0.0142216076917741	0.407936772638062
ENSMUSG00000031872	0.434616830117575	6.02294556475853	9.98268653192318	0.014236708749303	0.407936772638062
ENSMUSG00000027908	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000052415	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000057829	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000076037	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000104171	0.229265302761883	6.74561464869965	9.97686442451989	0.0142559737781536	0.407936772638062
ENSMUSG00000028977	0.352688276110683	6.98139410588522	9.97189624556725	0.0142724394108842	0.407936772638062
ENSMUSG00000058290	0.197172886551135	8.03035195633307	9.97020392775308	0.0142780536408589	0.407936772638062
ENSMUSG00000035504	0.202749174292696	11.4612275908197	9.96648654351187	0.0142903958449861	0.407936772638062
ENSMUSG00000028476	0.209807230453684	6.92859343065209	9.9654950939043	0.0142936898781337	0.407936772638062
ENSMUSG00000041961	0.215073187357992	6.94349775475402	9.96321827201261	0.0143012581386677	0.407936772638062
ENSMUSG00000017499	0.203496212489543	7.64921124095995	9.95873017581715	0.0143161916968484	0.407936772638062
ENSMUSG00000030084	0.241963546536855	6.38090265545319	9.95561919812073	0.0143265547029875	0.407936772638062
ENSMUSG00000029711	0.193456788331955	9.76685319059917	9.95292325484276	0.0143355428960766	0.407936772638062
ENSMUSG00000087035	0.257691686986863	5.63902761655161	9.93739371154789	0.0143874577050779	0.407936772638062
ENSMUSG00000015869	0.254834587806468	9.60143845438998	9.93730112050627	0.0143877679501679	0.407936772638062
ENSMUSG00000051243	0.235716907763646	9.26135614249407	9.9317516245746	0.014406378200416	0.407936772638062
ENSMUSG00000055471	0.256401785425439	5.15828244262872	9.92863232702487	0.0144168522057523	0.407936772638062
ENSMUSG00000074467	0.245655788140971	8.02035818704281	9.92787545845494	0.0144193950848074	0.407936772638062
ENSMUSG00000048967	0.285485126023292	8.49342740891616	9.92527156021756	0.0144281478524484	0.407936772638062
ENSMUSG00000024957	0.23150013547678	8.77236634647672	9.9231275068086	0.0144353599632322	0.407936772638062
ENSMUSG00000102200	0.203747812632007	7.32845077136458	9.92293631605625	0.0144360033081727	0.407936772638062
ENSMUSG00000092131	0.200497517628703	7.64090750580125	9.91795622976165	0.0144527738322141	0.407936772638062
ENSMUSG00000074281	0.277472543207099	6.73356481217216	9.91643835476269	0.0144578902249546	0.407936772638062
ENSMUSG00000093485	0.297048825597301	6.11956046441702	9.9110061708396	0.0144762196869958	0.407936772638062
ENSMUSG00000022841	0.164781271962389	10.9375128182755	9.90819451873983	0.0144857184604527	0.407936772638062
ENSMUSG00000020866	0.335135763632858	9.21347403895405	9.90143571865356	0.0145085845522628	0.407936772638062
ENSMUSG00000021730	0.254819720308633	5.1455642130495	9.90019680493425	0.014512780967968	0.407936772638062
ENSMUSG00000042284	-0.447801457473354	3.46030549645318	9.89562989270733	0.0145282632230458	0.407936772638062
ENSMUSG00000101419	0.24318218009622	5.6329873521938	9.89479175403255	0.0145311068702232	0.407936772638062
ENSMUSG00000078580	0.181783291318446	9.12201270393137	9.89438850415578	0.014532475273416	0.407936772638062
ENSMUSG00000039476	0.22904934693243	9.15909321563794	9.89031966164581	0.0145462918038515	0.407936772638062
ENSMUSG00000026932	0.273758205474035	9.00657140831664	9.88877242563382	0.0145515501200855	0.407936772638062
ENSMUSG00000053897	0.285739228691165	7.04032294988241	9.8735418730091	0.0146034406648433	0.407936772638062
ENSMUSG00000020472	0.268203840717534	7.98358859853107	9.87198438482167	0.0146087602788184	0.407936772638062
ENSMUSG00000024213	0.20444932317556	10.7104125821879	9.86105769014693	0.0146461498345811	0.407936772638062
ENSMUSG00000087269	0.224657197454928	7.30707673473949	9.85957305271755	0.0146512394293707	0.407936772638062
