Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000022957	-0.25573006351446	8.60580852962651	16.9975408746365	0.00268733294991022	0.0935634085914945
ENSMUSG00000026360	-0.345430397429837	5.40599216731652	16.9441722233652	0.00271312363261744	0.0941881356371559
ENSMUSG00000062825	-0.269233912473745	6.89925601535268	16.9368392775841	0.00271669106000644	0.0941881356371559
ENSMUSG00000038762	-0.506070551425391	5.7815052405777	16.8950684836714	0.00273712264982296	0.0946975578407302
ENSMUSG00000036160	-0.380514539743462	5.28231604662918	16.8482761339507	0.00276023537007747	0.0952576579714923
ENSMUSG00000084983	-0.316261322274418	5.48685717041736	16.8389793748595	0.00276485597578288	0.0952576579714923
ENSMUSG00000026197	-0.490677924463	5.92876490287196	16.8164687270854	0.00277608351348118	0.0954452212978749
ENSMUSG00000088348	-0.339325001784035	6.02520090390401	16.7971600289129	0.00278575873420644	0.0955074515467268
ENSMUSG00000020661	-0.340776285327836	5.63194480256286	16.7897792102607	0.0027894680752301	0.0955074515467268
ENSMUSG00000025132	-0.397649665637395	4.78485273120343	16.7623769895151	0.002803292722262	0.0957820699699581
ENSMUSG00000017309	-0.554979839856653	4.59428293633831	16.7419390474131	0.00281365872494779	0.0957907347169753
ENSMUSG00000042308	-0.470276702696474	6.42794114015016	16.7366879491421	0.00281632965933439	0.0957907347169753
ENSMUSG00000085767	-0.453167845399673	4.43555432426004	16.7275998148323	0.00282095964809126	0.0957907347169753
ENSMUSG00000073436	-0.354584879367052	6.81221277443829	16.7014621226332	0.00283432788391038	0.0959368039500323
ENSMUSG00000025372	-0.327313775304877	7.94039497980806	16.6964741345072	0.00283688785842669	0.0959368039500323
ENSMUSG00000001334	-0.55688905259273	3.2705287500214	16.6374417604765	0.00286740198159152	0.0965677698089714
ENSMUSG00000087416	-0.55688905259273	3.2705287500214	16.6374417604765	0.00286740198159152	0.0965677698089714
ENSMUSG00000092300	-0.356989843958382	5.35108627059614	16.6054027796881	0.00288413210302203	0.0965677698089714
ENSMUSG00000061374	-0.700722553307668	2.70043952578177	16.5929974884612	0.00289064213034876	0.0965677698089714
ENSMUSG00000006058	0.649515319891106	4.52982075416937	16.5793677585879	0.00289781556680887	0.0965677698089714
ENSMUSG00000022194	-0.308996589585416	6.61495498719409	16.5779194795629	0.00289857909394638	0.0965677698089714
ENSMUSG00000049339	-0.490673643494647	5.75903724703434	16.5679228172728	0.00290385604986085	0.0965677698089714
ENSMUSG00000036966	-1.16804966640522	1.56342914681219	16.5678491177699	0.00290389499760605	0.0965677698089714
ENSMUSG00000024194	-0.408835972054524	4.52077125017606	16.5596924246342	0.00290820951312239	0.0965677698089714
ENSMUSG00000052406	-1.25359574899325	3.2605273578639	16.5263489184811	0.00292592889964072	0.0969278298895805
ENSMUSG00000019428	-0.408484028719296	5.82456967681459	16.5092514602537	0.00293506632159159	0.0969278298895805
ENSMUSG00000009575	-0.307063309075765	6.0678822799215	16.494427479534	0.00294301714785816	0.0969278298895805
ENSMUSG00000018401	-0.483170372074991	4.9164764520784	16.4940186668452	0.00294323678922581	0.0969278298895805
ENSMUSG00000026198	-0.30219253622863	5.65916325020325	16.484382694327	0.00294841971790398	0.0969278298895805
ENSMUSG00000018171	-0.325988698556305	6.73244992068439	16.4564381319493	0.00296351395539731	0.097230359455113
ENSMUSG00000017307	-0.447372136946461	4.45139410721256	16.4412586175251	0.00297175299969775	0.0973072217341507
ENSMUSG00000014867	-1.7454271729144	0.536052707880888	16.4217273033606	0.00298239557842993	0.0974623252095627
ENSMUSG00000003680	-0.308792563159337	7.72254172947564	16.3795896022058	0.0030055164688079	0.0980237910765549
ENSMUSG00000098453	-0.338017085074289	6.01804539818257	16.3677810993064	0.00301203528905107	0.0980426397933131
ENSMUSG00000026234	-0.302969731996231	6.69951442472994	16.3379314866275	0.00302859131672799	0.0983874852361459
ENSMUSG00000026500	-0.31791603697418	6.10247131523585	16.3163723182375	0.00304061872350571	0.0983908446941465
ENSMUSG00000070489	-0.31791603697418	6.10247131523585	16.3163723182375	0.00304061872350571	0.0983908446941465
ENSMUSG00000076228	-0.53166965815332	3.30012353220969	16.2528125871318	0.00307642090664044	0.0991554175301193
ENSMUSG00000082828	-0.53166965815332	3.30012353220969	16.2528125871318	0.00307642090664044	0.0991554175301193
ENSMUSG00000051853	-0.451039721596206	4.37155867025264	16.2425122296975	0.00308227165927111	0.0991554175301193
ENSMUSG00000074113	-0.595661341862014	2.99095466803767	16.2281342477907	0.00309046146774594	0.0992254583700608
ENSMUSG00000023004	-0.412807936409241	5.55390637269369	16.1845097268091	0.00311547468340219	0.0997135123315348
ENSMUSG00000000632	-0.418983902222558	5.78949722629204	16.1805687014098	0.00311774661352917	0.0997135123315348
ENSMUSG00000030683	-0.396510453131342	6.22956636835631	16.1663653012043	0.0031259515447559	0.0997825499866665
ENSMUSG00000034850	-0.492164669498219	4.17924543705947	16.1425676670625	0.00313975843625268	0.100029794350344
ENSMUSG00000087038	-0.2619261691152	7.34705515769463	16.124046536449	0.00315055595053577	0.100180394704609
ENSMUSG00000032648	-0.367384004675529	7.17381572467057	16.1017379871668	0.00316362218117593	0.100184230172121
ENSMUSG00000037108	-2.46344915128337	-0.321928287246685	16.0844301020664	0.00317380544272212	0.100184230172121
ENSMUSG00000074385	-0.506310882356528	3.8535519580288	16.0750909234949	0.00317931698829197	0.100184230172121
ENSMUSG00000091659	-0.506310882356528	3.8535519580288	16.0750909234949	0.00317931698829197	0.100184230172121
ENSMUSG00000032280	-0.89689629814428	3.96962615859716	16.0541457951815	0.00319172069792324	0.100184230172121
ENSMUSG00000030816	-0.30383724058785	6.35442062266091	16.0470449828139	0.00319593930781882	0.100184230172121
ENSMUSG00000009079	-0.291886837020762	8.97634116524434	16.0443731820692	0.00319752840701259	0.100184230172121
ENSMUSG00000029524	-0.367398000365693	5.23649242602198	16.0379746981319	0.00320133796782946	0.100184230172121
ENSMUSG00000013415	0.649491024185103	4.26761883251384	16.0313089706503	0.00320531258140216	0.100184230172121
ENSMUSG00000064061	-1.49356834447	0.378511430894409	16.0034940014265	0.00322196364408396	0.100514302492094
ENSMUSG00000024909	-0.284706193018796	7.86844513792905	15.952512141467	0.00325276044155708	0.101206688509259
ENSMUSG00000033728	-0.316535112291523	6.06991197493871	15.9464882852656	0.0032564231714486	0.101206688509259
ENSMUSG00000020899	-0.36377465732875	6.59710053912891	15.924645757005	0.00326974687307985	0.101429760613603
ENSMUSG00000022205	-1.37574319824324	1.30256257766111	15.9138357938302	0.00327636563870493	0.101444394250558
ENSMUSG00000000308	-0.280347861469219	7.60963002287628	15.8660821432349	0.00330580242356784	0.102164152427229
ENSMUSG00000033124	-0.295680193082061	6.42477263352224	15.8498606172481	0.00331587583596547	0.102283923216707
ENSMUSG00000022678	-0.565569653616862	3.29604927070243	15.8112728813379	0.003339990633388	0.102473672198989
ENSMUSG00000048731	-0.413489505892716	4.66422978759968	15.806857715875	0.00334276355747373	0.102473672198989
ENSMUSG00000023067	-0.291623868882426	6.27612421291492	15.8041778486153	0.00334444801694936	0.102473672198989
ENSMUSG00000021486	-0.546284791918849	3.28868647878296	15.8003358465989	0.0033468647709662	0.102473672198989
ENSMUSG00000032178	-0.69852294871321	2.32832567372619	15.7622956818592	0.00337090970493789	0.102841063265754
ENSMUSG00000034730	-0.785800579749181	2.37387998216276	15.7616379035833	0.00337132734816534	0.102841063265754
ENSMUSG00000022201	-0.410142321425186	4.42141014193976	15.7304864102937	0.00339117947543279	0.103025800261667
ENSMUSG00000089669	-0.328278868577727	5.82414533393956	15.7234799492118	0.0033956643263189	0.103025800261667
ENSMUSG00000055900	-0.381772702854469	4.38427991135402	15.7227812897012	0.00339611193978955	0.103025800261667
ENSMUSG00000038216	-0.323015526189988	5.69735354590803	15.6545056235642	0.00344020681726687	0.104171987349275
ENSMUSG00000019039	-0.443238089462566	6.43740511994798	15.6213431840461	0.00346187841120361	0.104314427138567
ENSMUSG00000016346	-0.417747384442104	7.33643198063811	15.6112566384055	0.00346850324228232	0.104314427138567
ENSMUSG00000026601	0.948236020933647	1.4270099485856	15.604229438067	0.00347312791971934	0.104314427138567
ENSMUSG00000022568	-1.25111293717618	2.6476980637098	15.587829989583	0.00348395012374087	0.104314427138567
ENSMUSG00000007021	-0.354662928791943	5.49292117135784	15.5809632196312	0.00348849391419443	0.104314427138567
ENSMUSG00000057580	-0.855086543772076	2.86349780773581	15.5793019787196	0.00348959426427356	0.104314427138567
ENSMUSG00000092339	-0.390057762097153	4.34498607105972	15.5651397143825	0.00349899223154746	0.104314427138567
ENSMUSG00000097876	-0.413179269132899	4.21852268251547	15.5593009880156	0.00350287582916803	0.104314427138567
ENSMUSG00000020389	-0.339594566045556	6.96597643881873	15.5554165088798	0.00350546250793192	0.104314427138567
ENSMUSG00000018569	-0.416059552933895	5.46252480145505	15.5469928262364	0.00351107992634941	0.104314427138567
ENSMUSG00000030330	-0.339521708518782	6.53146791390585	15.523017170753	0.00352712907160522	0.104314427138567
ENSMUSG00000026177	1.171498430031	1.98994614297675	15.5172528442415	0.00353100112493443	0.104314427138567
ENSMUSG00000041429	-0.46861466626371	3.59759719242691	15.5168308362292	0.00353128480449963	0.104314427138567
ENSMUSG00000064441	-0.378503233077251	4.40523583962376	15.5136797230261	0.00353340391264975	0.104314427138567
ENSMUSG00000024847	-0.364154560032446	6.1243509211653	15.4709463371821	0.00356229698932523	0.10497962002649
ENSMUSG00000032633	-0.999133776593079	2.39688996020926	15.4559323360705	0.00357251728306456	0.105093142107691
ENSMUSG00000085207	-0.35322966544856	5.34853126202267	15.4190988028665	0.0035977437602444	0.105599395998664
ENSMUSG00000086716	-0.388465179464587	4.43073111402467	15.4088624138351	0.00360479332628315	0.105599395998664
ENSMUSG00000054065	-0.567683650628396	5.12744966672669	15.3874306805614	0.00361960799784732	0.105599395998664
ENSMUSG00000062867	-0.443235381733683	6.26761883251384	15.3855829931363	0.00362088871533945	0.105599395998664
ENSMUSG00000061451	-0.353927161734375	6.26657815221127	15.3843829977582	0.00362172078623545	0.105599395998664
ENSMUSG00000026923	-0.637834557226005	3.90475149249286	15.3687377164617	0.00363259070848646	0.105729531679281
ENSMUSG00000072772	-0.377592971970486	6.24581657448845	15.3459004733	0.00364852957839288	0.106006485267989
ENSMUSG00000015474	-0.376951711762903	6.94121047643307	15.315529942092	0.00366985973062356	0.106406032577977
ENSMUSG00000097451	-0.38617392589444	5.86679791220389	15.3059004467399	0.00367665484056202	0.106406032577977
ENSMUSG00000035530	-0.355677937350752	6.37426650461407	15.298872078198	0.00368162422602101	0.106406032577977
ENSMUSG00000026034	-0.30897852703886	7.57847733459655	15.2793759731167	0.00369545221090185	0.106618964749149
ENSMUSG00000060950	-0.451562818536701	4.73816714701664	15.2577529993567	0.00371086354830824	0.10687675591227
ENSMUSG00000024429	-0.576084349374703	4.20076221300558	15.2399394761916	0.00372361922922355	0.107043644779608
ENSMUSG00000039218	-0.287915290659448	6.80384391090113	15.2262962072637	0.00373342522981839	0.107043644779608
ENSMUSG00000029036	-0.253922286641611	7.3024102580663	15.2225587646599	0.00373611703284579	0.107043644779608
ENSMUSG00000029406	-0.354367925077571	5.25571034156612	15.2039271787154	0.00374957166941463	0.107231258353263
ENSMUSG00000041287	-0.367355117533468	5.11408915093637	15.1687278561575	0.00377515367528607	0.107231258353263
ENSMUSG00000083300	-0.367355117533468	5.11408915093637	15.1687278561575	0.00377515367528607	0.107231258353263
ENSMUSG00000083485	-0.367355117533468	5.11408915093637	15.1687278561575	0.00377515367528607	0.107231258353263
ENSMUSG00000088752	-0.367355117533468	5.11408915093637	15.1687278561575	0.00377515367528607	0.107231258353263
ENSMUSG00000035759	-0.424649094063136	5.10573375089722	15.1472798066486	0.00379084693393953	0.10749200507011
ENSMUSG00000027104	-0.743454065396549	3.51517397820497	15.1242631405255	0.003807777331997	0.107786877032498
ENSMUSG00000034595	-0.570234626919679	4.91328817444735	15.0928641872738	0.00383102382966128	0.108259223049486
ENSMUSG00000056812	-0.336888096895662	5.66880601852839	15.0827267735836	0.00383856642972398	0.108286943230316
ENSMUSG00000081534	-0.618304019199637	2.58763149513782	15.0507576006921	0.00386247263736455	0.108775402618476
ENSMUSG00000030682	-0.432157322625299	4.16992480908299	14.9864009977839	0.00391115603862508	0.109936914314578
ENSMUSG00000001281	-1.3623629592866	0.0317086673680171	14.9786899929259	0.00391703966654376	0.109936914314578
ENSMUSG00000028899	-0.477779428314154	4.22110353300855	14.9695469803926	0.0039240300626622	0.109946125847393
ENSMUSG00000014852	-1.39651741130805	1.26969794375548	14.9151281049273	0.00396595579727568	0.11076938747946
ENSMUSG00000005506	-0.249763343368761	6.55458865931831	14.9139921604978	0.00396683681757018	0.11076938747946
ENSMUSG00000028901	-0.307258517979808	5.97867849247266	14.9006707958586	0.00397718665212653	0.110870796148723
ENSMUSG00000085433	-0.494409927636439	4.32433039274335	14.8813576441052	0.00399225080535317	0.11110306077697
ENSMUSG00000006494	-3.09570807523681	0.438884048873889	14.8154684442286	0.00404417532311606	0.112308393912566
ENSMUSG00000025613	-0.441893623775822	4.84604731417193	14.8091822359191	0.00404917253699187	0.112308393912566
ENSMUSG00000024949	-0.347066972945005	8.67045935691003	14.7971496077423	0.00405875907505416	0.112385404388622
ENSMUSG00000016344	-0.424418832046095	5.66486185553571	14.7480549191063	0.00409816410524153	0.113286435894139
ENSMUSG00000022996	-0.474966977020098	3.77082885367317	14.7315663151018	0.00411150394345996	0.113465133075117
ENSMUSG00000003072	-0.365268412619298	5.66675639952548	14.7222583293181	0.00411905802166372	0.113483830603533
ENSMUSG00000004268	-0.396939627638382	6.04390808929766	14.6886781043677	0.00414645309238827	0.113987076250797
ENSMUSG00000026942	-0.551940561309125	3.85466044447664	14.6829626217918	0.00415113814619941	0.113987076250797
ENSMUSG00000065990	-0.282724299004844	7.64913620475684	14.6539899401471	0.00417498790526249	0.114247729747797
ENSMUSG00000098912	-0.32665967922347	6.35960296834434	14.6345334330258	0.00419109883436907	0.114247729747797
ENSMUSG00000099061	-2.22115032479749	-1.36257027174403	14.6207292772898	0.00420257576728582	0.114247729747797
ENSMUSG00000024936	-0.765630779848099	2.33151395135724	14.6169378466262	0.00420573477572936	0.114247729747797
ENSMUSG00000089766	-0.765630779848099	2.33151395135724	14.6169378466262	0.00420573477572936	0.114247729747797
ENSMUSG00000098568	-0.765630779848099	2.33151395135724	14.6169378466262	0.00420573477572936	0.114247729747797
ENSMUSG00000020917	-0.446031767040424	5.05504117119864	14.612914216727	0.00420909044941288	0.114247729747797
ENSMUSG00000006575	-0.525756533141033	5.71332903753965	14.5629691077196	0.00425101988651455	0.114957296900757
ENSMUSG00000066392	-1.65127870162551	0.315501633368606	14.5584711137706	0.00425482118275595	0.114957296900757
ENSMUSG00000024948	-0.309285413071034	5.90809214845895	14.5569239195002	0.00425612969801628	0.114957296900757
ENSMUSG00000034292	-1.71913859719433	-0.805352761505778	14.5448449994669	0.00426636230305332	0.115045387397531
ENSMUSG00000027954	-0.757352784575646	2.90046413408976	14.4888650311542	0.00431418280421805	0.116145120420898
ENSMUSG00000062312	-0.314482697510573	5.75488730980415	14.4620911438485	0.00433728740749699	0.116421165701553
ENSMUSG00000042605	-0.386603108488435	6.25696850592571	14.4606382577712	0.0043385455315067	0.116421165701553
ENSMUSG00000098624	-0.486292670672136	3.37542545102067	14.4424343412788	0.00435434732241001	0.116540860195798
ENSMUSG00000020225	-0.9980150947923	1.22239222897712	14.4348492008036	0.0043609524610682	0.116540860195798
ENSMUSG00000057594	-0.37617423983868	6.07622158083423	14.4256235543616	0.00436900278455204	0.116540860195798
ENSMUSG00000015087	-0.406156442329691	4.70290356573325	14.4230482645962	0.00437125325463243	0.116540860195798
ENSMUSG00000007411	-0.3058157295623	5.48828628895016	14.4019480212575	0.00438974598669203	0.116845125836094
ENSMUSG00000026878	-0.496197345043308	4.72367971105666	14.3674195055734	0.00442021579028559	0.117453759341681
ENSMUSG00000029070	-0.295968309650895	7.80377217250372	14.3599450142661	0.00442684592562113	0.117453759341681
ENSMUSG00000020014	-1.02508128722316	1.46814864337908	14.3235776734969	0.00445928028642844	0.118124402194107
ENSMUSG00000018882	-0.367905496119872	5.27426146889773	14.3139576655507	0.00446790881339642	0.118163299915835
ENSMUSG00000037801	-0.97797369367	1.82102966659536	14.2958981224183	0.00448416264257001	0.118403417744533
ENSMUSG00000025369	-0.438639926284073	5.250456147395	14.2877657517195	0.00449150565223157	0.118407855876642
ENSMUSG00000054517	-0.337753213126467	5.03635660793371	14.2696779642411	0.00450789091671667	0.11865027719071
ENSMUSG00000097881	5.76376565350992	-2.491853288689	17.1739932994968	0.00454809387020985	0.119336886934729
ENSMUSG00000097637	-0.44517931616241	3.98641074289272	14.2210688582217	0.00455229069320146	0.119336886934729
ENSMUSG00000031849	-0.388022891671676	4.55219924311231	14.2173919914507	0.00455567101550502	0.119336886934729
ENSMUSG00000029004	-0.25481563895692	7.2892502417504	14.2087722784426	0.0045636076587414	0.119355336279254
ENSMUSG00000035621	-0.33276529635878	6.50514972658381	14.1723784162014	0.00459730574891088	0.12004641894664
ENSMUSG00000037548	-0.313394608204893	6.47492250802048	14.1619043913765	0.00460706066306536	0.12004866889425
ENSMUSG00000103864	-0.379340950395677	4.46452286856067	14.1566749341513	0.00461194062164179	0.12004866889425
ENSMUSG00000098774	-0.659820596615641	2.25801613870785	14.1419780580675	0.00462568938234162	0.120052543779559
ENSMUSG00000030284	-0.667578771948046	2.65407885713152	14.1409653010813	0.00462663866229169	0.120052543779559
ENSMUSG00000028048	-0.396618009490256	4.55390637269369	14.1051768793487	0.0046603384917027	0.120456669428814
ENSMUSG00000058833	-0.387262303185546	6.04487960114642	14.1011911747748	0.00466411026873974	0.120456669428814
ENSMUSG00000090137	-0.387262303185546	6.04487960114642	14.1011911747748	0.00466411026873974	0.120456669428814
ENSMUSG00000024422	-0.368287896736659	6.33320486235056	14.0808851175532	0.00468338488297732	0.120765469880898
ENSMUSG00000038880	-0.36616318981172	5.21075231342125	14.048405288556	0.0047144192386143	0.121121091171212
ENSMUSG00000054499	-0.486864251773599	3.33628319550511	14.0415399975894	0.00472101138262264	0.121121091171212
ENSMUSG00000098325	-0.486864251773599	3.33628319550511	14.0415399975894	0.00472101138262264	0.121121091171212
ENSMUSG00000030733	-0.503395356500844	3.19114129499269	14.0357981259032	0.00472653352204208	0.121121091171212
ENSMUSG00000064280	-5.61470984411521	-2.58496269308048	16.8010202726597	0.00480928576430388	0.123050609253189
ENSMUSG00000024969	-0.392684893530355	5.08699110286921	13.9091373628045	0.00485039506428168	0.123910324683964
ENSMUSG00000024399	-0.323033955047414	6.07324878967132	13.8909267825966	0.00486853022802139	0.124161964473618
ENSMUSG00000060538	-0.356115006219395	6.80197755224383	13.8841577059788	0.0048752925515909	0.124161964473618
ENSMUSG00000029528	-0.328874498530774	5.40788125366851	13.830641517208	0.00492916458626609	0.125340528762942
ENSMUSG00000022416	-0.368285517588944	4.66927859429531	13.8084570099475	0.00495171139883253	0.125482264529395
ENSMUSG00000032599	-0.282806816986802	5.79007673826645	13.8022142162913	0.00495807903168406	0.125482264529395
ENSMUSG00000093593	-0.508953005843457	3.29278155686852	13.792460163418	0.00496804833846944	0.125482264529395
ENSMUSG00000051550	-0.755021012101735	3.49398864831434	13.7910315796223	0.00496951052013375	0.125482264529395
ENSMUSG00000028962	-0.557952417861754	5.79297081153562	13.78687044042	0.00497377254321877	0.125482264529395
ENSMUSG00000098827	-0.510661799683286	3.2596907704001	13.7804474130899	0.00498036013250644	0.125482264529395
ENSMUSG00000080573	-0.3503973204112	5.1814557868727	13.7535526452789	0.00500806092425506	0.125796954678418
ENSMUSG00000010277	-0.411354520023659	3.85798080276825	13.7535192378099	0.00500809545074958	0.125796954678418
ENSMUSG00000056600	-0.413432285529649	3.97422317270726	13.7253860732181	0.00503727532986512	0.125954779952673
ENSMUSG00000092223	-0.413432285529649	3.97422317270726	13.7253860732181	0.00503727532986512	0.125954779952673
ENSMUSG00000104124	-0.413432285529649	3.97422317270726	13.7253860732181	0.00503727532986512	0.125954779952673
ENSMUSG00000087747	-0.630390841784249	2.32832567372619	13.6656330982656	0.00509994923335373	0.127055386162452
ENSMUSG00000087476	-0.702614089375429	2.42402609014678	13.6587501599436	0.00510723016163784	0.127055386162452
ENSMUSG00000029071	-0.295409421863021	7.90809214845895	13.6548347327486	0.00511137770186368	0.127055386162452
ENSMUSG00000017760	-0.573872511706596	5.36496126381401	13.6510388328691	0.00511540258974004	0.127055386162452
ENSMUSG00000071660	-0.296262103809548	6.0030022958022	13.6435584993958	0.00512334560605279	0.127055386162452
ENSMUSG00000024940	-0.652871591798505	2.57423590176878	13.6335495071912	0.00513399746080847	0.127055386162452
ENSMUSG00000049327	-0.337374803385914	5.62270244250942	13.629219354803	0.00513861418372882	0.127055386162452
ENSMUSG00000030729	-0.559638931969121	3.14567726283631	13.6252197857255	0.00514288298833653	0.127055386162452
ENSMUSG00000058402	-1.03905582787501	1.60354373410356	13.5957986488041	0.00517441924299314	0.127346204962693
ENSMUSG00000022208	-0.379363707653906	4.89777805057152	13.5917219626283	0.00517880777161818	0.127346204962693
ENSMUSG00000063576	-0.465353823271454	3.90046413408976	13.591636433444	0.00517889989236509	0.127346204962693
ENSMUSG00000015478	-0.361179816985515	5.75132069478395	13.5784738565934	0.0051931009686397	0.127346204962693
ENSMUSG00000028688	-1.18270581017742	1.70781905614737	13.5783476661845	0.00519323734714249	0.127346204962693
ENSMUSG00000045573	-0.547605761675869	3.95109020715973	13.5610155316171	0.00521201078936251	0.127448518281706
ENSMUSG00000016946	-0.4339347516674	4.00599854826212	13.5602377306508	0.00521285522875549	0.127448518281706
ENSMUSG00000100691	-0.507908483277233	3.69426095085265	13.5493467227252	0.00522469704560798	0.127519845727986
ENSMUSG00000024393	-0.316106639266111	6.39088527492631	13.5393927191078	0.00523554904622209	0.127519845727986
ENSMUSG00000084882	-0.485673483871286	3.80620927903002	13.5362748959153	0.0052389538510316	0.127519845727986
ENSMUSG00000084088	-0.279257347259616	5.47248757910342	13.5139804456632	0.00526338004379553	0.127925715556344
ENSMUSG00000065441	-0.294374943323014	5.78223361694542	13.5026323390462	0.00527586709658965	0.12796906109401
ENSMUSG00000075705	-0.386627370384453	4.98539903524896	13.4966670373147	0.00528244573360937	0.12796906109401
ENSMUSG00000046679	-0.402824327883962	5.76906624497391	13.4912519579619	0.00528842632649306	0.12796906109401
ENSMUSG00000033594	-0.40211013520549	4.75191574327285	13.4719553824514	0.00530980602614667	0.128298285284771
ENSMUSG00000021282	-0.303752089189244	5.47753323265329	13.4544795243471	0.00532926038870922	0.128580093852146
ENSMUSG00000022962	-0.266489799413608	6.80764095032037	13.4404045522337	0.00534499269803785	0.128746653475843
ENSMUSG00000079173	-0.487241538152771	3.25213957237118	13.4343599561523	0.00535176660512804	0.128746653475843
ENSMUSG00000027014	1.04244934929417	2.26136346048996	13.4160640352651	0.00537233456113236	0.129053329348424
ENSMUSG00000002147	-0.537075279255823	4.24961369771215	13.3911138555321	0.00540054028584716	0.129542320257755
ENSMUSG00000026103	-0.984945333019984	4.02729149930842	13.3815166719776	0.00541143828443321	0.129615335280118
ENSMUSG00000028898	-0.531600061900159	3.18410374425275	13.321282303104	0.00548045894392666	0.130513996261647
ENSMUSG00000076441	-0.93346445609888	1.29930959986602	13.3212397561474	0.00548050807914048	0.130513996261647
ENSMUSG00000043439	-0.55174235197856	3.28786606645441	13.3211676327667	0.00548059137183065	0.130513996261647
ENSMUSG00000098881	-0.55174235197856	3.28786606645441	13.3211676327667	0.00548059137183065	0.130513996261647
ENSMUSG00000004631	-0.896307415354499	3.02286076544949	13.2956925036617	0.00551010948065538	0.131018303895555
ENSMUSG00000084149	-0.274516804692278	5.47627347266727	13.2892146801865	0.00551764656168036	0.131018303895555
ENSMUSG00000001829	-0.533277607076874	3.34419706636907	13.2389585705723	0.00557655412743272	0.132037216341768
ENSMUSG00000045349	-0.411456209061515	5.16166359073244	13.23895512823	0.00557655818882703	0.132037216341768
ENSMUSG00000002968	-0.483210530732694	3.6028842163591	13.2174570828904	0.00560199355111125	0.132353010947153
ENSMUSG00000092284	-0.33843863700509	4.6380736448214	13.2100593776173	0.00561077916578593	0.132353010947153
ENSMUSG00000016528	-1.63975497356153	-0.9840586484903	13.2073883344269	0.00561395550281808	0.132353010947153
ENSMUSG00000055694	-0.409837935158612	4.26886665877663	13.1974102133427	0.00562584084313975	0.132444010605329
ENSMUSG00000024002	-0.269376662951737	7.55501492466072	13.1511372972076	0.00568136528387551	0.133233648970649
ENSMUSG00000087443	-0.315239649709335	5.00325222131879	13.1504741492155	0.00568216591233505	0.133233648970649
ENSMUSG00000026668	-3.60440238154484	-1.13430128407091	13.1492846943641	0.00568360230717669	0.133233648970649
ENSMUSG00000034544	0.440538696104344	5.7831071834516	13.1341269164959	0.00570194618707088	0.133303405590842
ENSMUSG00000085886	-0.373270674831514	4.22967317531848	13.1270631135267	0.005710519684511	0.133303405590842
ENSMUSG00000032126	-0.372347623484517	4.48542663481092	13.1204904155628	0.0057185113842216	0.133303405590842
ENSMUSG00000036036	-0.725192794824018	2.33628319550511	13.1201808265197	0.0057188881511432	0.133303405590842
ENSMUSG00000097234	-0.323363012792138	5.29788411237815	13.1105944410912	0.00573056984025602	0.13338729770627
ENSMUSG00000044145	-0.492106775777059	3.59693495002791	13.0826012781314	0.00576485014358202	0.13351545988642
ENSMUSG00000029148	-0.246818040792987	8.00652848670209	13.075596023667	0.0057734682365157	0.13351545988642
ENSMUSG00000072770	-0.317346722154239	6.03757726545715	13.0704245519496	0.00577984053520446	0.13351545988642
ENSMUSG00000043807	-0.311470368421085	5.55697412467489	13.062680611695	0.00578939884576988	0.13351545988642
ENSMUSG00000060279	-0.407177972986621	5.46887270615006	13.0613287351718	0.00579106945683565	0.13351545988642
ENSMUSG00000008482	-0.45842726297725	3.81363850342169	13.0534650761664	0.00580079892980446	0.13351545988642
ENSMUSG00000089255	-0.45842726297725	3.81363850342169	13.0534650761664	0.00580079892980446	0.13351545988642
ENSMUSG00000090101	-0.45842726297725	3.81363850342169	13.0534650761664	0.00580079892980446	0.13351545988642
ENSMUSG00000029715	-0.478445007362887	3.29278155686852	13.0448004967431	0.00581154268863412	0.133559564383135
ENSMUSG00000071337	-0.391714968082669	7.17902421570798	13.0388774015876	0.00581890121744376	0.133559564383135
ENSMUSG00000038866	-0.994580958132664	1.63742972825597	13.0265860458179	0.0058342079854816	0.133724908867226
ENSMUSG00000073627	-0.293441054221782	5.723831374136	13.0170224470645	0.00584615212769509	0.133812827411029
ENSMUSG00000102881	-0.367263476010984	4.09498649927283	13.007867567317	0.00585761404848933	0.133889480113877
ENSMUSG00000028973	-0.556032528984746	4.94459800359798	12.9939457710186	0.00587509726915308	0.133947952217619
ENSMUSG00000020484	-0.381531834818377	5.13841383633777	12.9905966039076	0.00587931279782988	0.133947952217619
ENSMUSG00000031634	-2.01238372445583	-0.372912215965489	12.982751161238	0.00588920229599614	0.133947952217619
ENSMUSG00000087556	-0.755187096192351	2.33786944639706	12.9800289765075	0.00589263850875548	0.133947952217619
ENSMUSG00000097840	-4.02438415862696	-2.36257027174403	12.9720980534955	0.00590266380155704	0.133991280216088
ENSMUSG00000030534	-0.550449017494215	4.13019853076738	12.8963382496617	0.00599949712920519	0.135069517287058
ENSMUSG00000059791	-0.570153552442611	3.9164764520784	12.8958909455802	0.0060000746446298	0.135069517287058
ENSMUSG00000058407	-0.747264717294697	3.70536340442105	12.8946136162682	0.00600172418483411	0.135069517287058
ENSMUSG00000052921	-0.311094128032051	5.39631916097693	12.881131852012	0.00601916862249999	0.135069517287058
